1
1119
1
1
2
29.2022804, 5.4377269, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.2877871, 5.5348025, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.3775956, 5.6346925, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.4670907, 5.7354595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.5549562, 5.8451434, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.6420246, 5.9363365, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.7310160, 6.0405926, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.8125521, 6.1385255, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.8979771, 6.2310541, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
29.9875072, 6.3313024, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.0751822, 6.4352770, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.1619634, 6.5207262, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.2588940, 6.6270215, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.3414450, 6.7221184, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.4332020, 6.8226624, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.5225100, 6.9152974, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.6169849, 7.0127779, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.7159356, 7.1168407, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.8025656, 7.2103008, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.9078830, 7.3135389, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
30.9993553, 7.4090787, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.0948224, 7.5066453, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.1816543, 7.5909282, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.2711179, 7.6872393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.3731853, 7.7920565, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.4665903, 7.8780244, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.5710449, 7.9901974, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.6553897, 8.0701597, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.7495285, 8.1554621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.8370890, 8.2471792, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
31.9150142, 8.3296874, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.0165452, 8.4264553, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.0942781, 8.5076553, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.1903438, 8.6036166, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.2660214, 8.6792463, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.4439658, 8.8664009, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.5327147, 8.9558323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.6332004, 9.0593390, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.7158536, 9.1425428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.8203501, 9.2544743, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
32.9031274, 9.3439253, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.0005577, 9.4427374, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.0870662, 9.5358122, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.1737452, 9.6318785, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.2678601, 9.7270934, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.3543213, 9.8278621, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.4535071, 9.9330287, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.5285261, 10.0065852, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.6273146, 10.1143875, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.7020873, 10.1934239, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.7995098, 10.2938450, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.8902233, 10.3890524, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
33.9845555, 10.4820982, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.0823908, 10.5798646, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.1715983, 10.6812675, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.2703550, 10.7833196, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.3644055, 10.8644449, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.4615048, 10.9679068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.5499859, 11.0632439, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.6433294, 11.1525051, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.7327167, 11.2470428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.8234919, 11.3396043, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
34.9224197, 11.4344401, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.0164279, 11.5266619, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.1092521, 11.6283813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.2059287, 11.7245123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.3033015, 11.8184624, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.4033980, 11.9153401, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.5042488, 12.0200398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.6077836, 12.1152044, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.7011565, 12.2056483, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.8028112, 12.3073691, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.8934583, 12.4018384, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
35.9804430, 12.4941617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.0798190, 12.5999152, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.1607815, 12.6876733, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.2580759, 12.7880791, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.3494543, 12.8868944, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.4424360, 12.9936398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.5306729, 13.0836757, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.6305469, 13.1863471, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.7210274, 13.2971678, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.8165651, 13.3918109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.9096396, 13.4933207, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
36.9979389, 13.5922498, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.0940842, 13.6984354, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.1747668, 13.7909715, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.2703489, 13.9014614, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.3680558, 14.0043164, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.4620166, 14.1106305, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.5559339, 14.2190353, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.6546718, 14.3299272, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.7550570, 14.4454010, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.8535054, 14.5626059, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
37.9535121, 14.6821020, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.0522186, 14.7949363, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.1564205, 14.9206520, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.2430632, 15.0280550, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.3505900, 15.1571087, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.4450963, 15.2731176, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.5344216, 15.3766812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.6326842, 15.4915608, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.7131044, 15.5806269, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.8213270, 15.7081284, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
38.9013841, 15.8011979, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.0077465, 15.9245481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.0952040, 16.0198183, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.2791640, 16.2208769, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.3737343, 16.3234588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.4794647, 16.4349343, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.5655940, 16.5288138, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.6724312, 16.6449586, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.7533629, 16.7276506, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.8633075, 16.8518544, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
39.9551972, 16.9410965, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.0614854, 17.0467699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.1588435, 17.1561244, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.2517721, 17.2517943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.3581667, 17.3566144, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.4506272, 17.4546445, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.6484352, 17.6552093, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.7465232, 17.7579808, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.8478056, 17.8582316, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
40.9565278, 17.9673763, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.0499838, 18.0598708, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.1563946, 18.1640618, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.2499339, 18.2650052, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.4554009, 18.4698170, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.5292614, 18.5577340, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.6324793, 18.6606733, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.7281371, 18.7562935, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.8198947, 18.8639016, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.9136673, 18.9645988, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.0145895, 19.0676879, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.2019668, 19.2853782, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.3016922, 19.3993706, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.3919074, 19.5046873, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.4977654, 19.6231866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.5872710, 19.7263019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.6821300, 19.8417288, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.7700742, 19.9488220, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.9612403, 20.1583735, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.0548020, 20.2704487, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.1471087, 20.3802253, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.2401670, 20.4906857, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.3351232, 20.5927403, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.4301839, 20.7028179, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.6185731, 20.9181899, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.7145488, 21.0233442, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.8014702, 21.1329594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.9042850, 21.2453398, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.0049465, 21.3565350, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.1004728, 21.4667120, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.2897927, 21.6809882, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.3843607, 21.7854010, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.4845418, 21.8882312, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.5816489, 21.9971297, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.6661506, 22.0916971, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.8484057, 22.2916333, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.9487159, 22.3945158, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.0362943, 22.4933520, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.1275223, 22.5899890, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.3109544, 22.7903766, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.4088494, 22.8886224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.5139921, 22.9880741, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.6073174, 23.0919632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.8078357, 23.2981190, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.9029773, 23.3967294, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.0071742, 23.5005135, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.1048867, 23.5984864, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.3052719, 23.7999486, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.4051566, 23.9011404, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.5066633, 24.0014226, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.5997563, 24.0896175, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.7950842, 24.2855104, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.8909314, 24.3823279, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.9847754, 24.4826905, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.1763550, 24.6742758, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.2639700, 24.7662690, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.3562544, 24.8674842, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.4514595, 24.9711969, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.6354873, 25.1679452, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.7186290, 25.2572948, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.8121481, 25.3567963, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.9006981, 25.4587335, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.0837773, 25.6609792, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.1669532, 25.7593707, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.2605292, 25.8662677, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.3503457, 25.9709656, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.5328581, 26.1760918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.6345658, 26.2825084, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.7183689, 26.3740421, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.8131102, 26.4745302, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.9982290, 26.6772428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.0982347, 26.7851998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.1907143, 26.8731327, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.3950277, 27.0816348, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.4925158, 27.1904498, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.5949874, 27.2865287, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.7944706, 27.4883278, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.8857516, 27.5838910, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.9798870, 27.6863359, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.0742693, 27.7877946, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.2584349, 27.9836704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.3535154, 28.0811173, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.4436466, 28.1817946, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.6209349, 28.3817070, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.7124215, 28.4759150, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.8009788, 28.5781480, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.8991523, 28.6779587, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.0726582, 28.8785942, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.1653329, 28.9692221, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.2608893, 29.0742205, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.3548737, 29.1821245, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.5534276, 29.3869981, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.6318780, 29.4809584, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.7318450, 29.5860871, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.9220017, 29.7865658, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.0246698, 29.8981918, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.2089054, 30.0981526, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.3109137, 30.2050980, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.4027875, 30.3071372, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.5855809, 30.5056177, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.6750526, 30.6029088, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.7633272, 30.6976594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.9512561, 30.8997286, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.0460924, 31.0052998, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.1300151, 31.1054663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.3291296, 31.3155223, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.4201964, 31.4210581, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.6128205, 31.6378594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.7050275, 31.7410922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.8938166, 31.9488355, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.9855177, 32.0529132, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.0765688, 32.1558975, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.2587873, 32.3562970, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.3521837, 32.4624035, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.5267310, 32.6574284, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.6074430, 32.7575457, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.7021655, 32.8643217, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.8811945, 33.0552959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.9713838, 33.1583018, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.1490255, 33.3480716, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.3365860, 33.5353932, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.5019950, 33.7270404, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.5932010, 33.8221617, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.7824950, 34.0322224, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.8798647, 34.1369352, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.9727554, 34.2413345, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.1476110, 34.4442295, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.2393046, 34.5448123, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.4169394, 34.7394273, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.5020326, 34.8353114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.6840191, 35.0468861, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.7795312, 35.1501104, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.9664774, 35.3384090, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.0520121, 35.4302323, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.2445820, 35.6275996, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.3330477, 35.7184991, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.5227864, 35.9060807, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.6092075, 35.9995092, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.8000120, 36.1882107, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.8959112, 36.2807183, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.9992577, 36.3728365, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.2002756, 36.5785548, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.2915473, 36.6635222, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.4933799, 36.8475102, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.5924691, 36.9392354, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.7884006, 37.1350209, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.8819115, 37.2278101, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.0687784, 37.4148532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.1626378, 37.5081699, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.3475033, 37.7007552, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.4428541, 37.8013576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.6211688, 37.9873938, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.7201198, 38.0972449, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.8930253, 38.2796068, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.9780632, 38.3764724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.1574253, 38.5782378, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.2499629, 38.6806488, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.4253167, 38.8926296, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.5165627, 38.9925579, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.7045390, 39.2029290, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.8008346, 39.3010854, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.9673545, 39.4924645, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.0676476, 39.5863603, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.1447611, 39.6760269, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.3364455, 39.8737492, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.5142113, 40.0710609, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.6087163, 40.1672093, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.7953578, 40.3663336, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
